time,V_C,I_L,V_IN,V_C
0.0020461999999999998,-204.33331072162437,-4.496684855788572,-67.26040692796329,-204.33331072162437
0.0020464,-207.66418839257886,-3.8944330223444643,-66.99860438581617,-207.66418839257886
0.0020466,-210.5489535943155,-3.28503749004928,-67.2065931802406,-210.5489535943155
0.0020468,-212.9823146980557,-2.672247598512389,-67.76682039415053,-212.9823146980557
0.0020469999999999998,-214.96175736362042,-2.0593186501146197,-68.86422417978258,-214.96175736362042
0.0020472,-216.48717858592755,-1.450216693577893,-70.46216025387943,-216.48717858592755
0.0020474,-217.56141317376301,-0.8487140199267658,-72.72657403953181,-217.56141317376301
0.0020476,-218.19009022556062,-0.2591900951507198,-74.71122690501684,-218.19009022556062
0.0020478,-218.38208288863524,0.3178356392732641,-76.72221000500762,-218.38208288863524
0.002048,-218.14664908176616,0.8806611031364953,-79.60494601003853,-218.14664908176616
0.0020482,-217.49430752388727,1.4242599821857675,-82.88757259200126,-217.49430752388727
0.0020483999999999997,-216.4393001296756,1.9455958021270825,-85.91033941844337,-216.4393001296756
0.0020486,-214.9981180540259,2.4443644953464863,-89.0291951433229,-214.9981180540259
0.0020488,-213.1874776871026,2.9189078130451405,-92.35169331810197,-213.1874776871026
0.002049,-211.02532375151358,3.3672240567646012,-95.48671219394893,-211.02532375151358
0.0020491999999999997,-208.53108370946572,3.7889718143136846,-98.37716467938988,-208.53108370946572
0.0020494,-205.7244379210852,4.184119828662224,-101.6739717151066,-205.7244379210852
0.0020496,-202.62508989985395,4.550112255542192,-104.6936292788863,-202.62508989985395
0.0020498,-199.2546363772301,4.8872367509595565,-107.81079221306393,-199.2546363772301
0.0020499999999999997,-195.63446100614894,5.1943652866047065,-110.77434062141702,-195.63446100614894
0.0020502,-191.78678301607138,5.471473384704377,-113.56315464577892,-191.78678301607138
0.0020504,-187.73383976814222,5.718710217569095,-116.52395169116106,-187.73383976814222
0.0020506,-183.49775812549845,5.93492524726619,-119.87869604343271,-183.49775812549845
0.0020507999999999998,-179.10151720159757,6.118182392627259,-123.00166566771117,-179.10151720159757
0.002051,-174.56953024409592,6.269163610051277,-125.17619545282047,-174.56953024409592
0.0020512,-169.92570534776164,6.391506985895763,-127.404660423307,-169.92570534776164
0.0020514,-165.1912557285796,6.4848930817628325,-128.6884365531215,-165.1912557285796
0.0020515999999999998,-160.38763122357008,6.553085641483511,-129.69456238518495,-160.38763122357008
0.0020518,-155.53349371136008,6.597220889139249,-130.6946932143291,-155.53349371136008
0.002052,-150.64666342310878,6.617409440457703,-132.21660642471338,-150.64666342310878
0.0020522,-145.74487865239936,6.611720755165792,-134.1701591211284,-145.74487865239936
0.0020524,-140.84730772264692,6.578678984228887,-136.4149842740321,-140.84730772264692
0.0020526,-135.97421217877366,6.517464130212599,-139.0762269287863,-135.97421217877366
0.0020528,-131.14646097120877,6.426846501649997,-141.77151788729452,-131.14646097120877
0.0020529999999999997,-126.38583393294951,6.307224115965854,-144.17990472986133,-126.38583393294951
0.0020532,-121.7138160692711,6.160361143386617,-145.52931429562688,-121.7138160692711
0.0020534,-117.15058559268843,5.991174816760555,-147.04587052309648,-117.15058559268843
0.0020536,-112.71267832101394,5.799699579237796,-148.41192023659835,-112.71267832101394
0.0020537999999999997,-108.41660455861557,5.587306216624604,-149.56795717819938,-108.41660455861557
0.002054,-104.27785921296773,5.355653131546774,-150.98109709583477,-104.27785921296773
0.0020542,-100.3107087451553,5.104572342436744,-152.00449161821513,-100.3107087451553
0.0020544,-96.529544047054,4.836542342835264,-153.3051344908576,-96.529544047054
0.0020545999999999997,-92.94692008939825,4.551401472946027,-155.71668433683615,-92.94692008939825
0.0020548,-89.5755115909197,4.245705598280923,-157.9811698709221,-89.5755115909197
0.002055,-86.43054448108198,3.921134497981542,-160.64087486257787,-86.43054448108198
0.0020552,-83.52600040850307,3.57723956247978,-163.63118832284414,-83.52600040850307
0.0020553999999999998,-80.87619332518472,3.2138919360726583,-166.11817130398308,-80.87619332518472
0.0020556,-78.49553263179756,2.834357320924593,-168.28516533844717,-78.49553263179756
0.0020558,-76.39600869037193,2.4411865022468993,-169.55800679597047,-76.39600869037193
0.002056,-74.58772239241127,2.0392442717975423,-169.9150937138009,-74.58772239241127
0.0020561999999999998,-73.07717107996864,1.6334638552504133,-170.18231693031674,-73.07717107996864
0.0020564,-71.86719785385722,1.2254417055860158,-170.0440471596907,-71.86719785385722
0.0020566,-70.95946325712684,0.8180290078956497,-169.7617040303672,-70.95946325712684
0.0020568,-70.35351584387081,0.41300369670794046,-168.32770827070505,-70.35351584387081
0.002057,-70.0475871796427,0.01615088264010822,-166.76621519181379,-70.0475871796427
0.0020572,-70.03562356287226,-0.3709174400002574,-164.56707891317546,-70.03562356287226
0.0020574,-70.3103772221317,-0.7445922521214671,-161.71096256489778,-70.3103772221317
0.0020575999999999997,-70.86192703851798,-1.101259486467074,-158.68714397410554,-70.86192703851798
0.0020578,-71.67767480627137,-1.4393452403718192,-156.04477223526632,-71.67767480627137
0.002058,-72.74385646580605,-1.7595414872033373,-153.89034674659342,-72.74385646580605
0.0020582,-74.0472205304011,-2.0630129504800467,-152.88995737760644,-74.0472205304011
0.0020583999999999997,-75.57537827149744,-2.3536277424631074,-151.93267069365368,-75.57537827149744
0.0020586,-77.31880622887752,-2.6308133792421753,-150.65929788630993,-77.31880622887752
0.0020588,-79.26755688016802,-2.892605585320999,-149.6200296297854,-79.26755688016802
0.002059,-81.4102276841095,-3.1393042092956165,-150.2881790783935,-81.4102276841095
0.0020591999999999997,-83.73563820951367,-3.377144364361205,-151.97845991792417,-83.73563820951367
0.0020594,-86.237226627559,-3.609589918822513,-153.9748029496607,-86.237226627559
0.0020596,-88.91099693779789,-3.8372251450850494,-155.62183212825917,-88.91099693779789
0.0020598,-91.75338593415718,-4.058021784105874,-156.86372214995697,-91.75338593415718
0.0020599999999999998,-94.75932799645783,-4.269766867559802,-157.86235387678434,-94.75932799645783
0.0020602,-97.92211826872435,-4.470941768670391,-158.48351576053648,-97.92211826872435
0.0020604,-101.23392698625797,-4.659536057413595,-159.31971616875526,-101.23392698625797
0.0020606,-104.6854351769347,-4.835964781454621,-159.7075618667458,-104.6854351769347
0.0020608,-108.26763131134554,-4.99802171083641,-159.54046361171424,-108.26763131134554
0.002061,-111.9698696156688,-5.143136779507848,-158.99943332249921,-111.9698696156688
0.0020612,-115.77960056345239,-5.269537392981075,-158.14636325907023,-115.77960056345239
0.0020613999999999997,-119.68296159529022,-5.375769995047773,-156.16329976276913,-119.68296159529022
0.0020616,-123.66501344347375,-5.457182107777116,-153.7787319009352,-123.66501344347375
0.0020618,-127.7073705603457,-5.5121507963136365,-151.8259159119467,-127.7073705603457
0.002062,-131.7904452242817,-5.542479168164276,-149.7447770287481,-131.7904452242817
0.0020621999999999997,-135.89598534884783,-5.547786745364171,-147.2919446120793,-135.89598534884783
0.0020624,-140.00545701208054,-5.526797141472726,-144.92216871051275,-140.00545701208054
0.0020626,-144.09938082057886,-5.4801424225687825,-141.996255794875,-144.09938082057886
0.0020628,-148.1587455780372,-5.405968213395142,-139.0862758066625,-148.1587455780372
0.0020629999999999997,-152.16316647684843,-5.304806715748902,-137.40820396958011,-152.16316647684843
0.0020632,-156.09265293295874,-5.182129185130842,-135.9150734447118,-156.09265293295874
0.0020634,-159.93126714416678,-5.039233316956284,-134.49694824196942,-159.93126714416678
0.0020636,-163.6640325641344,-4.877025241544019,-132.67507169545382,-163.6640325641344
0.0020637999999999997,-167.27664385416702,-4.694545095170769,-130.22971553436736,-167.27664385416702
0.002064,-170.75408466540463,-4.490022840749521,-127.34960450034899,-170.75408466540463
0.0020642,-174.08002751040428,-4.262524646000305,-123.61693954664051,-174.08002751040428
0.0020644,-177.2374531741082,-4.009521998393246,-119.78114382147545,-177.2374531741082
0.0020645999999999998,-180.20746946921432,-3.731582497001996,-115.63623316478217,-180.20746946921432
0.0020648,-182.97160465217877,-3.428518561820243,-111.12260536304646,-182.97160465217877
0.002065,-185.5112480313049,-3.099980341921871,-106.61207468115548,-185.5112480313049
0.0020652,-187.80752976606183,-2.7471838844182113,-101.94197443447197,-187.80752976606183
0.0020654,-189.8424807915568,-2.3707554564788333,-97.73281210937527,-189.8424807915568
0.0020656,-191.59859594450407,-1.9738677162723612,-94.17504825534874,-191.59859594450407
0.0020658,-193.0607201787799,-1.5604871129204716,-91.48085007838128,-193.0607201787799
0.0020659999999999997,-194.21663655872098,-1.1354417871638314,-88.86325232978037,-194.21663655872098
0.0020662,-195.0577045492127,-0.7004029488021031,-85.94770862554515,-195.0577045492127
0.0020664,-195.57652154832536,-0.2555581297218076,-82.33110582756697,-195.57652154832536
0.0020666,-195.76582386663782,0.20049023071788763,-78.30314143702337,-195.76582386663782
0.0020667999999999997,-195.61731258462456,0.6679350776677307,-74.65333014557605,-195.61731258462456
0.002067,-195.12254586042624,1.1437757864919118,-71.77132866138264,-195.12254586042624
0.0020672,-194.2753045370989,1.6234553458501833,-68.76307757569315,-194.2753045370989
0.0020674,-193.0727450216543,2.1060227895456043,-65.10204552759132,-193.0727450216543
0.0020675999999999997,-191.5127281405094,2.592633314047309,-60.886699894846515,-191.5127281405094
0.0020678,-189.59225901899288,3.0840258272613927,-56.200558254509936,-189.59225901899288
0.002068,-187.3077954432437,3.580584320392188,-51.77268613341643,-187.3077954432437
0.0020682,-184.6555107614717,4.07975774578679,-47.94211723274544,-184.6555107614717
0.0020683999999999998,-181.63346798681482,4.577654226952254,-44.76471962553546,-181.63346798681482
0.0020686,-178.24261300388721,5.070197369673944,-41.873498065366526,-178.24261300388721
0.0020688,-174.4869112485732,5.55483146099194,-39.13582265763204,-174.4869112485732
0.002069,-170.37222127746804,6.029577837823801,-36.4391846574486,-170.37222127746804
0.0020691999999999998,-165.9058673235245,6.492955050249994,-33.92896705889237,-165.9058673235245
0.0020694,-161.09627099000596,6.942947190705523,-31.73290054788493,-161.09627099000596
0.0020696,-155.95334714503892,7.37708530618554,-29.948008139219276,-155.95334714503892
0.0020698,-150.4888395108274,7.7925816385345925,-27.8213815357135,-150.4888395108274
0.00207,-144.7165568156166,8.189740490772634,-25.6503402415813,-144.7165568156166
0.0020702,-138.65008237800726,8.567728471179503,-23.77150210984874,-138.65008237800726
0.0020704,-132.30361684380023,8.924430050597984,-22.596291139608017,-132.30361684380023
0.0020705999999999997,-125.69292791743135,9.256166192807576,-22.115095798002564,-125.69292791743135
0.0020708,-118.83650851535167,9.5594035269716,-21.031821710973013,-118.83650851535167
0.002071,-111.75546886574307,9.835909431865456,-19.740027939887778,-111.75546886574307
0.0020712,-104.46961002732421,10.085940282386492,-19.21126720916264,-104.46961002732421
0.0020713999999999997,-96.99854315148237,10.3059423702705,-18.370980383781383,-96.99854315148237
0.0020716,-89.36451176609681,10.496781312898058,-16.94119800883559,-89.36451176609681
0.0020718,-81.58911820098714,10.660513192172326,-15.16725364396133,-81.58911820098714
0.002072,-73.69244176234098,10.798274492094361,-12.565727659730666,-73.69244176234098
0.0020721999999999997,-65.69371991634516,10.91320205459967,-9.968073693879386,-65.69371991634516
0.0020724,-57.60986654256763,11.005146214834337,-8.205566283274457,-57.60986654256763
0.0020726,-49.45790638343109,11.070701661293498,-6.495807937313234,-49.45790638343109
0.0020728,-41.257386634324796,11.109701635142446,-4.780902182409835,-41.257386634324796
0.0020729999999999998,-33.02797801570076,11.122291153328398,-3.3782897486388808,-33.02797801570076
0.0020732,-24.789243828050097,11.107422412556705,-2.0534404840418854,-24.789243828050097
0.0020734,-16.56152352245254,11.065076556982058,-1.4988466057058702,-16.56152352245254
0.0020736,-8.365170517280646,10.99254634596526,-0.7806621852231882,-8.365170517280646
0.0020737999999999998,-0.22254359434341708,10.890973823141907,-0.5854688806347537,-0.22254359434341708
0.002074,7.844844422798735,10.75883043611904,-1.0715315401473595,7.844844422798735
0.0020742,15.814348449553577,10.594058967033826,-1.662702214702942,15.814348449553577
0.0020744,23.661799536245297,10.397022056772395,-1.9746283023709559,23.661799536245297
0.0020746,31.3632973560767,10.16971208073666,-2.2219270089961185,31.3632973560767
0.0020748,38.89641741588163,9.913334638307528,-2.9056273596275317,38.89641741588163
0.002075,46.23962825907239,9.627166443545802,-4.079179355503442,46.23962825907239
0.0020751999999999997,53.37086266169891,9.310365215764948,-5.897337023944963,53.37086266169891
0.0020754,60.26742948819146,8.961568034433194,-7.73030646962704,60.26742948819146
0.0020756,66.90562803221604,8.582038274188722,-8.894637716524205,66.90562803221604
0.0020758,73.26269342050398,8.175852751903497,-9.7225671520146,73.26269342050398
0.0020759999999999997,79.3188806441362,7.7458014765905805,-9.824688268974926,79.3188806441362
0.0020762,85.05651136753663,7.296277583219049,-9.085062160348997,85.05651136753663
0.0020764,90.46116142918036,6.832155958108878,-8.53150595731409,90.46116142918036
0.0020766,95.5220176944462,6.354199417065593,-7.883050347888116,95.5220176944462
0.0020767999999999997,100.22883207745775,5.864328751891469,-5.907448827095882,100.22883207745775
0.002077,104.57277930108106,5.369411683250556,-3.19445752771622,104.57277930108106
0.0020772,108.55012128867406,4.873909795736361,-1.3007279334700559,108.55012128867406
0.0020774,112.16042484107136,4.376019481298948,0.47046122853295436,112.16042484107136
0.0020775999999999998,115.40192075314465,3.876747393073207,2.3046649745660432,115.40192075314465
0.0020778,118.27358548875443,3.377837401242014,4.3774978972753456,118.27358548875443
0.002078,120.77568726745223,2.8817190020611934,5.914582714308909,120.77568726745223
0.0020782,122.9102939356457,2.387693955823886,6.705905668128166,122.9102939356457
0.0020783999999999998,124.67895612514486,1.8942240752839292,6.885036060631643,124.67895612514486
0.0020786,126.08208506979963,1.4003177061224692,6.7580421344782255,126.08208506979963
0.0020788,127.11935744470516,0.906217721907714,6.836762390168354,127.11935744470516
0.002079,127.79062983130346,0.4142127290266742,6.2844907238882435,127.79062983130346
0.0020792,128.09745407502692,-0.07678238015130673,5.013594818044566,128.09745407502692
0.0020794,128.0405782378778,-0.5681964286174204,2.8930409922180287,128.0405782378778
0.0020796,127.6196919944575,-1.0619682204566505,1.3780047100489714,127.6196919944575
0.0020797999999999997,126.83304886819332,-1.5541913509488048,0.7326446420865138,126.83304886819332
0.00208,125.68179601563864,-2.0399426716418465,0.07535986521494131,125.68179601563864
0.0020802,124.17072736997801,-2.517889104183839,-0.6873121949907703,124.17072736997801
0.0020804,122.30562432984183,-2.987106593193508,-0.9940228933693196,122.30562432984183
0.0020805999999999997,120.09295277932813,-3.4444599029680303,-0.36106475123967274,120.09295277932813
0.0020808,117.54150099935181,-3.884942454254685,0.5594703178895376,117.54150099935181
0.002081,114.66376584805205,-4.306251267529478,0.8766973177075514,114.66376584805205
0.0020812,111.47395009432651,-4.709724526440502,0.04457175931907789,111.47395009432651
0.0020813999999999997,107.98526525992614,-5.098925345463246,-1.5540286357686015,107.98526525992614
0.0020816,104.20828352254595,-5.475895416900466,-3.2585786250676945,104.20828352254595
0.0020818,100.15206469521227,-5.840052120488115,-5.181378800271872,100.15206469521227
0.002082,95.82610016151737,-6.191305269024194,-7.045850597673782,95.82610016151737
0.0020821999999999998,91.23994811038834,-6.528497408832668,-9.217114145548091,91.23994811038834
0.0020824,86.40402410384563,-6.851983688950422,-12.067577415385578,86.40402410384563
0.0020826,81.32848063054902,-7.163646290759941,-15.308925438846954,81.32848063054902
0.0020828,76.02207597072685,-7.464232159548406,-17.531681927908497,76.02207597072685
0.0020829999999999998,70.4930151118021,-7.748876405228366,-18.676143154065713,70.4930151118021
0.0020832,64.75310666348479,-8.012566521429097,-18.600510894396265,64.75310666348479
0.0020834,58.817872203166935,-8.249830193403472,-18.045964667441623,58.817872203166935
0.0020836,52.70688687471992,-8.458287578565065,-17.48679797972549,52.70688687471992
0.0020838,46.44148866837543,-8.637562867040065,-16.28598429363366,46.44148866837543
0.002084,40.04329395204945,-8.78482200448362,-14.950736301841163,40.04329395204945
0.0020842,33.5360183931727,-8.89938026144538,-13.570190292119275,33.5360183931727
0.0020843999999999997,26.94388486617612,-8.981012533049203,-12.6594618504366,26.94388486617612
0.0020846,20.291282989843378,-9.031653769519064,-13.180582136607338,20.291282989843378
0.0020848,13.601169086495924,-9.057161384790637,-13.112880151892243,13.601169086495924
0.002085,6.892160653317675,-9.055331645126703,-12.509067032671556,6.892160653317675
0.0020851999999999997,0.1845075828534517,-9.024272576129139,-11.692379021688346,0.1845075828534517
0.0020854,-6.500138769834798,-8.963488851633757,-10.879834779565362,-6.500138769834798
0.0020856,-13.139760141415358,-8.873445769453074,-10.106936877449845,-13.139760141415358
0.0020858,-19.71268293360282,-8.754833127163774,-9.588526871649774,-19.71268293360282
0.0020859999999999997,-26.19774450927969,-8.609278505389996,-9.016840989273764,-26.19774450927969
0.0020862,-32.57498784660561,-8.437243549245293,-9.074451010279219,-32.57498784660561
0.0020864,-38.824797883083605,-8.241994479309044,-9.117140301666005,-38.824797883083605
0.0020866,-44.92997897886808,-8.024259915231665,-8.845825042730125,-44.92997897886808
0.0020867999999999998,-50.873875212373015,-7.783632180504334,-8.564191257791167,-50.873875212373015
0.002087,-56.63952867941326,-7.520989858519955,-8.253127574812357,-56.63952867941326
0.0020872,-62.21063227831693,-7.237192375799312,-8.577051216186625,-62.21063227831693
0.0020874,-67.57151551964975,-6.935811743041199,-9.501312437335049,-67.57151551964975
0.0020876,-72.70915384782842,-6.6203011897954465,-10.270223011508808,-72.70915384782842
0.0020878,-77.6130806550843,-6.2911018521726225,-10.843108534012663,-77.6130806550843
0.002088,-82.2731561011381,-5.9485287414622645,-12.231692186653207,-82.2731561011381
0.0020881999999999997,-86.67947368740644,-5.596980540906777,-13.570995584041308,-86.67947368740644
0.0020884,-90.82538519918924,-5.237382862002436,-15.073097111054048,-90.82538519918924
0.0020886,-94.70492805993179,-4.871525115305866,-16.837808566224904,-94.70492805993179
0.0020888,-98.31346518238058,-4.501598335947368,-19.35874543202405,-98.31346518238058
0.0020889999999999997,-101.64798246826751,-4.131760276914574,-22.22626494792497,-101.64798246826751
0.0020892,-104.70854563635238,-3.764492283510229,-24.490597425153734,-104.70854563635238
0.0020894,-107.49705843895255,-3.3984465832633113,-26.50703163778116,-107.49705843895255
0.0020896,-110.01442627840686,-3.033705117059466,-28.60319982632842,-110.01442627840686
0.0020897999999999997,-112.26161525400646,-2.6716557498464386,-30.59951400408057,-112.26161525400646
0.00209,-114.24061951315197,-2.3129474758485777,-32.14093483686964,-114.24061951315197
0.0020902,-115.95391393970647,-1.9567933674332654,-33.269161438088666,-115.95391393970647
0.0020904,-117.40339050817555,-1.602572837017595,-34.13322966641832,-117.40339050817555
0.0020905999999999998,-118.59048149855896,-1.2502613196063548,-34.19734884201904,-118.59048149855896
0.0020908,-119.51660099456366,-0.8976856531449189,-33.49509258511713,-119.51660099456366
0.002091,-120.18155333022656,-0.5428273916693938,-32.44137985677509,-120.18155333022656
0.0020912,-120.58364769442612,-0.18535276907555515,-31.244536601814353,-120.58364769442612
0.0020913999999999998,-120.72094604188949,0.17422790852379855,-29.681064973226903,-120.72094604188949
0.0020916,-120.59188833187186,0.5362966978961632,-27.77650093888315,-120.59188833187186
0.0020918,-120.19463151861544,0.9011226870933641,-25.213855011101252,-120.19463151861544
0.002092,-119.52713323187962,1.2702323208783004,-22.286611984282384,-119.52713323187962
0.0020922,-118.58622040159939,1.6439516180181497,-20.094779098126253,-118.58622040159939
0.0020924,-117.36847846232669,2.0181899638158245,-18.838544100256033,-117.36847846232669
0.0020926,-115.87352293357424,2.3880914216983173,-18.031944157220053,-115.87352293357424
0.0020927999999999997,-114.10456632490882,2.750800639743354,-17.036704196843903,-114.10456632490882
0.002093,-112.06693622139522,3.106062480578694,-16.75801845968113,-112.06693622139522
0.0020932,-109.76614919874434,3.450025401858606,-16.42720953368477,-109.76614919874434
0.0020934,-107.21057482699723,3.781980855696541,-15.689944769976256,-107.21057482699723
0.0020935999999999997,-104.40910752648128,4.102679605656267,-14.274663397490885,-104.40910752648128
0.0020938,-101.37008559636553,4.413985226904353,-12.860773511562831,-101.37008559636553
0.002094,-98.10046690976971,4.7150546525207115,-12.358519791167959,-98.10046690976971
0.0020942,-94.60783383382844,5.00144178516487,-12.74133162907637,-94.60783383382844
0.0020943999999999997,-90.90306214111372,5.2688904925619,-13.93807492167939,-90.90306214111372
0.0020946,-87.00018029477158,5.513523755528894,-15.530073594592553,-87.00018029477158
0.0020948,-82.91608862400943,5.733241897263263,-17.348868322876516,-82.91608862400943
0.002095,-78.6692427741848,5.926711875700636,-19.50290517231834,-78.6692427741848
0.0020951999999999998,-74.27908582922136,6.092256683599694,-21.052671789207547,-74.27908582922136
0.0020954,-69.76630310062899,6.232055259556553,-22.83251318218099,-69.76630310062899
0.0020956,-65.14996587132784,6.3450057561156665,-23.769095073609808,-65.14996587132784
0.0020958,-60.449961607538455,6.434389170233151,-23.67954424675527,-60.449961607538455
0.0020959999999999998,-55.68374740736575,6.504258169633485,-23.02183018603081,-55.68374740736575
0.0020962,-50.86577839282243,6.556854740483223,-22.592481124463788,-50.86577839282243
0.0020964,-46.008848955427446,6.5912656726708585,-22.251550563239878,-46.008848955427446
0.0020966,-41.12642993863422,6.607199678167558,-22.435259700005656,-41.12642993863422
0.0020968,-36.2322079548064,6.602677962984061,-22.273908214921192,-36.2322079548064
0.002097,-31.34133538963302,6.579279026387793,-22.077170137183373,-31.34133538963302
0.0020972,-26.467795370086506,6.537384339080938,-22.274867509187875,-26.467795370086506
0.0020973999999999997,-21.625288452248775,6.4757074384555615,-23.50613161782155,-21.625288452248775
0.0020976,-16.828468127466877,6.390475576531804,-26.303291420417338,-16.828468127466877
0.0020978,-12.094782515221098,6.27589057644162,-29.659209350873297,-12.094782515221098
0.002098,-7.445974680819899,6.130322182181712,-32.382417109897055,-7.445974680819899
0.0020981999999999997,-2.904995286611224,5.9570125462792225,-35.01235821793364,-2.904995286611224
0.0020984,1.5076065995215329,5.7570989439985825,-37.51424628956372,1.5076065995215329
0.0020986,5.772124335816779,5.531926345114258,-39.25338182168263,5.772124335816779
0.0020988,9.869847554419934,5.28544120434289,-39.60161504209155,9.869847554419934
0.0020989999999999997,13.784989187266518,5.02413005950473,-39.064974054460095,13.784989187266518
0.0020992,17.506567009121873,4.752440645823766,-39.14621596924956,17.506567009121873
0.0020994,21.026893413435772,4.468800226160395,-40.05139341296784,21.026893413435772
0.0020996,24.33711580318421,4.170861476140856,-39.52979428168996,24.33711580318421
0.0020997999999999998,27.42664282254781,3.865343498087669,-37.424670162862945,27.42664282254781
0.0021,30.289860228538675,3.559554124168974,-35.177917520874125,30.289860228538675
0.0021002,32.92656698718236,3.254968363681295,-33.565182295904954,32.92656698718236
0.0021004,35.33765466398332,2.9499417461847703,-31.67754586265755,35.33765466398332
0.0021005999999999998,37.52279669819426,2.6464816431239897,-29.81736167977577,37.52279669819426
0.0021008,39.4831534708787,2.3453632298946214,-27.99182065685153,39.4831534708787
0.002101,41.22045956709694,2.047318974624965,-25.72957765287784,41.22045956709694
0.0021012,42.73699214089321,1.7549509980495663,-23.43832136908791,42.73699214089321
0.0021014,44.03695584315214,1.469190332033047,-21.906330165597822,44.03695584315214
0.0021016,45.125244977991436,1.1877869040136506,-20.689122554794505,45.125244977991436
0.0021018,46.00508712911266,0.9102759910343431,-19.137414402964698,46.00508712911266
0.0021019999999999997,46.67936564098995,0.6387826730136216,-17.256288892992778,46.67936564098995
0.0021022,47.15253799137041,0.37537466280152726,-15.129255591821746,47.15253799137041
0.0021024,47.430593297149315,0.12174299251514037,-12.61901956726631,47.430593297149315
0.0021026,47.520773291604975,-0.11991637485270382,-10.291088175862233,47.520773291604975
0.0021027999999999997,47.43194634726964,-0.34972482422434015,-8.50777417556165,47.43194634726964
0.002103,47.172890921918274,-0.5692870084249732,-8.698785035402802,47.172890921918274
0.0021032,46.75119684160348,-0.7859422681531578,-9.463547784628327,46.75119684160348
0.0021034,46.16901738371225,-1.001369939440247,-9.873525545035175,46.16901738371225
0.0021035999999999997,45.42726187301577,-1.213523671881954,-10.425721476770999,45.42726187301577
0.0021038,44.52835544939951,-1.4223733212185177,-11.387185979481531,44.52835544939951
0.002104,43.47474558183024,-1.6289670070794195,-12.774110712084605,43.47474558183024
0.0021042,42.268103354364,-1.8344148281701258,-13.586200273588089,42.268103354364
0.0021043999999999998,40.90927755571946,-2.0358190647438925,-13.791386363259164,40.90927755571946
0.0021046,39.40126343368695,-2.2301918916428805,-13.687857258072793,39.40126343368695
0.0021048,37.74926943987741,-2.4157860717102047,-14.430595451768617,37.74926943987741
0.002105,35.95979827564763,-2.595516098416266,-15.475352355332376,35.95979827564763
0.0021051999999999998,34.037193758302244,-2.770110507759191,-16.658751322553456,34.037193758302244
0.0021054,31.985260048850993,-2.9396529619895033,-18.034392333486593,31.985260048850993
0.0021056,29.807739336266177,-3.10445573597498,-19.735432126972412,29.807739336266177
0.0021058,27.50814249480323,-3.2653749529962344,-21.473971333563608,27.50814249480323
0.002106,25.089346233324537,-3.4221189088737467,-22.940464798281294,25.089346233324537
0.0021062,22.5544433378625,-3.573172726093685,-24.984175708772405,22.5544433378625
0.0021064,19.907648725941254,-3.7204491295671005,-26.10824152219084,19.907648725941254
0.0021065999999999997,17.151760481817476,-3.8598673010048237,-26.647656426176063,17.151760481817476
0.0021068,14.2925995181102,-3.98874656102474,-26.965091805801677,14.2925995181102
0.002107,11.337972435869652,-4.105912367588091,-26.952741975737883,11.337972435869652
0.0021072,8.296555867285882,-4.209804276823464,-27.67903917142313,8.296555867285882
0.0021073999999999997,5.1781823288981315,-4.303189005656418,-28.912735386826014,5.1781823288981315
0.0021076,1.9906349173007851,-4.387914408451437,-30.01566834121813,1.9906349173007851
0.0021078,-1.2596720519225015,-4.463284648584096,-30.30660286116699,-1.2596720519225015
0.002108,-4.565808828651461,-4.525912956038065,-30.33393422152561,-4.565808828651461
0.0021081999999999997,-7.918336944235213,-4.574674502137104,-30.175681090045813,-7.918336944235213
0.0021084,-11.306984723596031,-4.608807784694702,-30.193868653168604,-11.306984723596031
0.0021086,-14.720916415962476,-4.629049626996656,-29.76645374571149,-14.720916415962476
0.0021088,-18.149842065589628,-4.633683180791692,-28.220800532291182,-18.149842065589628
0.0021089999999999998,-21.582199977287175,-4.6183628164889985,-25.984094542046236,-21.582199977287175
0.0021092,-25.00320947098273,-4.5805500409501665,-23.67229842868918,-25.00320947098273
0.0021094,-28.396209501316186,-4.52025979628959,-21.03736905902277,-28.396209501316186
0.0021096,-31.744550091160328,-4.436581316964942,-18.06203513763601,-31.744550091160328
0.0021098,-35.03090662224547,-4.328612281347265,-14.736799687933441,-35.03090662224547
0.00211,-38.23728608991011,-4.19549250623385,-10.765572697453292,-38.23728608991011
0.0021102,-41.34505831675,-4.035259742589217,-6.282608470870043,-41.34505831675
0.0021103999999999997,-44.33413960755683,-3.8465868262946263,-1.8875080391102723,-44.33413960755683
0.0021106,-47.18346318258988,-3.6306412581053045,2.533063775724258,-47.18346318258988
0.0021108,-49.8728270774827,-3.3882074551747845,6.4436871493901275,-49.8728270774827
0.002111,-52.38261037761217,-3.1222829088051958,9.52917819025106,-52.38261037761217
0.0021111999999999997,-54.69541253228268,-2.8371683596280803,12.14534287795675,-54.69541253228268
0.0021114,-56.79701872459978,-2.5357593176715856,14.290995326372297,-56.79701872459978
0.0021116,-58.67535895991207,-2.2209781496556382,15.50239956383198,-58.67535895991207
0.0021118,-60.320527959656985,-1.8976153777647944,16.492844469788942,-60.320527959656985
0.0021119999999999997,-61.7261689802235,-1.5675905035138331,16.393957554521894,-61.7261689802235
0.0021122,-62.88734713097448,-1.2362989113326857,17.602381152498758,-62.88734713097448
0.0021124,-63.80312410233203,-0.8995044112628006,19.8718631505669,-63.80312410233203
0.0021126,-64.4694236662304,-0.5540104093160513,22.052457460590297,-64.4694236662304
