time,V_C,I_L,V_IN,V_C
0.0028048,57.182369196808295,-4.520165168023734,51.82658486441447,57.182369196808295
0.0028049999999999998,53.8340987019759,-4.483159738786652,52.511527915400286,53.8340987019759
0.0028052,50.513239636208006,-4.4289143594975595,53.08475507002633,50.513239636208006
0.0028054,47.23256233287648,-4.358705941669465,53.14916820091463,47.23256233287648
0.0028055999999999997,44.00389126497318,-4.2755316987359775,53.62370318266399,44.00389126497318
0.0028058,40.83683074739097,-4.178238467432058,54.18406991147921,40.83683074739097
0.002806,37.74183929003389,-4.067110207648624,53.69551364448847,37.74183929003389
0.0028062,34.729165062146016,-3.947237698289104,52.966197574179105,34.729165062146016
0.0028063999999999997,31.80528528563557,-3.8200839670439026,52.000785432702784,31.80528528563557
0.0028066,28.975593458195643,-3.6870623534745857,51.34042552008805,28.975593458195643
0.0028068,26.24443615932558,-3.547305921208909,49.98387801152904,26.24443615932558
0.002807,23.616802143615278,-3.4041703332935165,48.32446043108234,23.616802143615278
0.0028071999999999997,21.095194489323784,-3.25931585707066,46.87644358831061,21.095194489323784
0.0028074,18.68088644704922,-3.1122597537699916,45.65553573531892,18.68088644704922
0.0028076,16.375508851664044,-2.962485045147851,44.67894877332809,16.375508851664044
0.0028078,14.18107548488786,-2.809431271947712,43.223539818615315,14.18107548488786
0.0028079999999999997,12.10001528344511,-2.655534085267229,42.584258647810046,12.10001528344511
0.0028082,10.132952998061977,-2.4978873205585486,42.640990700829974,10.132952998061977
0.0028084,8.282666093944535,-2.3341388064580255,43.58961910189471,8.282666093944535
0.0028086,6.553674385457109,-2.1611912186744044,45.10228576247708,6.553674385457109
0.0028087999999999998,4.952792001253846,-1.9773582924760014,46.420865370858095,4.952792001253846
0.002809,3.488082154975327,-1.7840997125641331,46.84271867825352,3.488082154975327
0.0028092,2.1665268123352286,-1.5857425033409027,46.93943554556789,2.1665268123352286
0.0028093999999999997,0.9919027357864121,-1.3842444122126785,47.971809745418206,0.9919027357864121
0.0028095999999999998,-0.03346349548223859,-1.1764240525246643,49.784881601393,-0.03346349548223859
0.0028098,-0.9048887195745824,-0.9597903113063109,50.90736240599605,-0.9048887195745824
0.00281,-1.6158445057274051,-0.7378793850041303,50.27145102164498,-1.6158445057274051
0.0028101999999999997,-2.162421827952687,-0.5185290808665499,49.09468495625296,-2.162421827952687
0.0028104,-2.5465174434093907,-0.3045443153440781,47.72367525499314,-2.5465174434093907
0.0028106,-2.772105825145745,-0.09728143823244187,46.28918069793852,-2.772105825145745
0.0028108,-2.8441661497623683,0.1024641245346194,45.27350877786256,-2.8441661497623683
0.0028109999999999997,-2.768266798255243,0.2959677773794796,44.96288185309301,-2.768266798255243
0.0028112,-2.5490314076037768,0.48564972101561754,45.35003415393987,-2.5490314076037768
0.0028114,-2.189290873518134,0.673804673949154,45.80179956379682,-2.189290873518134
0.0028116,-1.6901763002224646,0.8601495602322118,45.21845976196816,-1.6901763002224646
0.0028117999999999997,-1.0530284778282337,1.0399488089447138,44.520612912988604,-1.0530284778282337
0.002812,-0.2826960267580755,1.2122548730778966,45.08621154056547,-0.2826960267580755
0.0028122,0.6152705458922181,1.381744876989711,46.14356364667383,0.6152705458922181
0.0028124,1.6387852695883,1.5499377707805473,47.39944382070935,1.6387852695883
0.0028125999999999997,2.786887322018335,1.7171550535726456,48.84352371330194,2.786887322018335
0.0028128,4.058854028368442,1.8836784989971351,50.10587635257227,4.058854028368442
0.002813,5.454171435032986,2.0482847031807285,49.974774033757,5.454171435032986
0.0028132,6.9714193633150074,2.2048215993751765,49.35201479798013,6.9714193633150074
0.0028133999999999998,8.60462054803736,2.3508748388784424,48.84685360030659,8.60462054803736
0.0028136,10.346009317576947,2.4865623924265243,49.02836893501729,10.346009317576947
0.0028138,12.187907386041038,2.6143602081179393,49.12674854552556,12.187907386041038
0.0028139999999999997,14.124470503165437,2.7336003532316564,48.34502007351613,14.124470503165437
0.0028141999999999998,16.149359653707403,2.840371606906298,47.46882044238082,16.149359653707403
0.0028144,18.253338621786142,2.9340430627268144,46.05353554326312,18.253338621786142
0.0028146,20.426703853435633,3.0121960396781735,43.7940363849479,20.426703853435633
0.0028147999999999997,22.65796017912317,3.0712144377917663,41.08496600585464,22.65796017912317
0.002815,24.9329338367467,3.109192018162084,38.855573713902054,24.9329338367467
0.0028152,27.23603903538528,3.1281444475807687,37.54770530374296,27.23603903538528
0.0028154,29.553183070630293,3.1319700344134165,36.80276436856874,29.553183070630293
0.0028155999999999997,31.87316087389949,3.123114123549303,36.54375645678495,31.87316087389949
0.0028158,34.18657874319527,3.1037296090833646,36.62456619451282,34.18657874319527
0.002816,36.48563771288665,3.0753834805384095,36.88378460979803,36.48563771288665
0.0028162,38.76369955032251,3.038991966621915,37.15458663331348,38.76369955032251
0.0028163999999999997,41.01480471078318,2.9948009074309065,36.16783451020293,41.01480471078318
0.0028166,43.233175753324595,2.9378535890968105,34.79833324828138,43.233175753324595
0.0028168,45.40936359710001,2.866894559432475,33.08445175974488,45.40936359710001
0.002817,47.53298919667962,2.780888773016669,31.914663198651077,47.53298919667962
0.0028171999999999997,49.5929068063216,2.682511623879073,30.865285321544444,49.5929068063216
0.0028174,51.579952453639436,2.5727028823838296,29.639013330240154,51.579952453639436
0.0028176,53.485658292442274,2.4512052316596282,27.782786928679087,53.485658292442274
0.0028178,55.301365871449406,2.315944908826802,26.44932017570552,55.301365871449406
0.0028179999999999998,57.01688061872852,2.1696277570280746,25.725807896473434,57.01688061872852
0.0028182,58.62401229060117,2.01530921644731,25.297249419468443,58.62401229060117
0.0028184,60.116833932413996,1.854740692980553,24.39620690198389,60.116833932413996
0.0028185999999999997,61.4907159272144,1.6865414051690624,23.026495208316447,61.4907159272144
0.0028187999999999998,62.74000585696926,1.5093864024656958,21.63840785152207,62.74000585696926
0.002819,63.8580698587957,1.3238248476956942,20.02391311416511,63.8580698587957
0.0028192,64.8386808570888,1.129577827545226,18.330883485718857,64.8386808570888
0.0028193999999999997,65.67540517378897,0.9269954415434755,15.533676708521932,65.67540517378897
0.0028196,66.36206846382117,0.712286654452803,12.578553306468221,66.36206846382117
0.0028198,66.88968820786029,0.4855778883584876,10.759115150514788,66.88968820786029
0.00282,67.24937553257028,0.252269511949202,9.539982263792021,67.24937553257028
0.0028201999999999997,67.43624183771784,0.015549649062979842,8.807972881025126,67.43624183771784
0.0028204,67.44776009628302,-0.2218777646805374,8.892159698983347,67.44776009628302
0.0028206,67.28340619651966,-0.4562463720233352,7.844270890655177,67.28340619651966
0.0028208,66.94544592094682,-0.6914924468795036,6.037195196048961,66.94544592094682
0.0028209999999999997,66.43322929362867,-0.9299969673243197,4.120727535184351,66.43322929362867
0.0028212,65.7443426511662,-1.1714838281486366,2.847333456018624,65.7443426511662
0.0028214,64.87657685253758,-1.4126195052349544,2.118275596533373,64.87657685253758
0.0028216,63.83019203384502,-1.6504965967336938,1.2134026868911916,63.83019203384502
0.0028217999999999997,62.60760196219044,-1.885167252869548,0.732036693397838,62.60760196219044
0.002822,61.21118177487966,-2.1142556966394457,0.35977852189874976,61.21118177487966
0.0028222,59.64506644403563,-2.3366997652044597,0.47227649079945244,59.64506644403563
0.0028224,57.91417772906936,-2.5499291540790625,0.16058891836751976,57.91417772906936
0.0028225999999999998,56.02534131864042,-2.7551324963049324,-0.40668601426854056,56.02534131864042
0.0028228,53.98450243248862,-2.952831605178039,-1.0782070544324087,53.98450243248862
0.002823,51.79721976198637,-3.1429527062257168,-1.2722356125516927,51.79721976198637
0.0028231999999999997,49.46910664626362,-3.323050341632212,-1.6029018131989783,49.46910664626362
0.0028233999999999998,47.007587874684205,-3.4932495732714774,-1.9361177625984167,47.007587874684205
0.0028236,44.419995598186816,-3.6531504644890402,-1.9023093240897073,44.419995598186816
0.0028238,41.71395821708382,-3.800839061073549,-1.3809466422191876,41.71395821708382
0.0028239999999999997,38.89852187554786,-3.9339086750207954,-0.3029652725642559,38.89852187554786
0.0028242,35.984515449606526,-4.049656997270262,0.8887665159320585,35.984515449606526
0.0028244,32.98476952570263,-4.147242902186411,1.7623460406955158,32.98476952570263
0.0028246,29.91273774630529,-4.227673803963701,2.3403403643561798,29.91273774630529
0.0028247999999999997,26.781127521146992,-4.291893073521644,2.884206239021752,26.781127521146992
0.002825,23.601947466686514,-4.339752206553654,3.512999750080411,23.601947466686514
0.0028252,20.3873162025727,-4.3706330579443105,4.058053901179289,20.3873162025727
0.0028254,17.149810233725063,-4.384746558902854,4.348688763218601,17.149810233725063
0.0028255999999999997,13.90184981972295,-4.3831943248456176,3.886571420390616,13.90184981972295
0.0028258,10.655039208726196,-4.36941978431155,3.6330854272068382,10.655039208726196
0.002826,7.418431961088011,-4.3427258461633444,3.7180311146105427,7.418431961088011
0.0028262,4.2015980009670155,-4.301965535700723,4.365134032784983,4.2015980009670155
0.0028263999999999997,1.0149568634109252,-4.245145620114246,4.8648656520233065,1.0149568634109252
0.0028266,-2.129595447784812,-4.173487318870938,4.334262894363387,-2.129595447784812
0.0028268,-5.221067535837358,-4.092008245745152,3.37444325506067,-5.221067535837358
0.002827,-8.25218475490784,-4.002993404222714,2.4132476624562362,-8.25218475490784
0.0028271999999999998,-11.217365054332074,-3.9068425532577433,1.5976367570385228,-11.217365054332074
0.0028274,-14.111322501189662,-3.8033346070674154,-0.19476713213238736,-14.111322501189662
0.0028276,-16.928607395313673,-3.69698293478592,-2.0670016453344418,-16.928607395313673
0.0028277999999999997,-19.667113272932873,-3.588436724343373,-3.634407479890431,-19.667113272932873
0.002828,-22.32521455022426,-3.4767408705050533,-5.388605580034467,-22.32521455022426
0.0028282,-24.900578158005782,-3.3630203976531874,-7.170775288906724,-24.900578158005782
0.0028284,-27.391704378489624,-3.24772955715014,-9.275519979348347,-27.391704378489624
0.0028285999999999997,-29.797429976378616,-3.1325418845222526,-11.787857480079214,-29.797429976378616
0.0028288,-32.11783137232103,-3.0194566814929447,-14.562396600629992,-32.11783137232103
0.002829,-34.35446595120469,-2.9098410702687167,-17.510236354502833,-34.35446595120469
0.0028292,-36.509903781033366,-2.804671894893039,-20.09557653546463,-36.509903781033366
0.0028293999999999997,-38.587438517991174,-2.702704609129556,-22.946478999304464,-38.587438517991174
0.0028296,-40.589441932161215,-2.6052847221821898,-25.95753059912316,-40.589441932161215
0.0028298,-42.51928246711098,-2.513297885790542,-27.79534660047358,-42.51928246711098
0.00283,-44.380984604733605,-2.4221468802234147,-28.998423470150378,-44.380984604733605
0.0028301999999999997,-46.17516747897317,-2.3294957101902822,-31.097459787951728,-46.17516747897317
0.0028304,-47.9007198568919,-2.239299370612347,-33.680210907238234,-47.9007198568919
0.0028306,-49.55946013141956,-2.1537738347683817,-36.00886202082068,-49.55946013141956
0.0028308,-51.154848157173916,-2.0720844110017294,-38.16760515611661,-51.154848157173916
0.0028309999999999997,-52.68972549865668,-1.9937396921709447,-40.77592440881566,-52.68972549865668
0.0028312,-54.166569715079596,-1.9207709597266065,-42.651229138541204,-54.166569715079596
0.0028314,-55.589363018580784,-1.8503518831578238,-43.70817035717019,-55.589363018580784
0.0028315999999999997,-56.95999404314213,-1.7793327002085069,-44.10434053846873,-56.95999404314213
0.0028317999999999998,-58.2780182655188,-1.7052417028401574,-43.57226209971762,-58.2780182655188
0.002832,-59.54116026762262,-1.6245543458928102,-42.54247179359989,-59.54116026762262
0.0028322,-60.744533857172854,-1.5355560209894805,-41.014872331813066,-60.744533857172854
0.0028323999999999997,-61.88198276160951,-1.4365755555595794,-38.478957119829126,-61.88198276160951
0.0028326,-62.94611280276475,-1.3239149921350573,-35.3642617996892,-62.94611280276475
0.0028328,-63.92679057471665,-1.1957042729897491,-32.623306116116844,-63.92679057471665
0.002833,-64.81249744359795,-1.054009813160607,-29.87320228096387,-64.81249744359795
0.0028331999999999997,-65.59324545334654,-0.899360932799311,-27.464471187305698,-65.59324545334654
0.0028334,-66.25943873690159,-0.7337412317301851,-24.920497996021588,-66.25943873690159
0.0028336,-66.80295076040542,-0.5572115175229557,-22.36682737023225,-66.80295076040542
0.0028338,-67.21570003264465,-0.37037256994683654,-20.649207416875743,-67.21570003264465
0.0028339999999999997,-67.49005008445712,-0.17727384420057996,-19.228984117187878,-67.49005008445712
0.0028342,-67.62136404312422,0.02024293474109362,-17.80680256107058,-67.62136404312422
0.0028344,-67.60636927664933,0.2215734776023044,-16.61053864623922,-67.60636927664933
0.0028346,-67.4422407747217,0.4253397551210496,-15.245011148094893,-67.4422407747217
0.0028347999999999997,-67.12717428944684,0.6316063587564992,-13.468465573340257,-67.12717428944684
0.002835,-66.659317727405,0.8414118017820502,-11.661056769142277,-66.659317727405
0.0028352,-66.03604972608495,1.0542379004804001,-9.639080450451642,-66.03604972608495
0.0028354,-65.25513276276614,1.2703097851483909,-6.876875796084654,-65.25513276276614
0.0028355999999999998,-64.31416255154511,1.4919811695495158,-3.7981730548580406,-64.31416255154511
0.0028358,-63.20899131484177,1.719859215991067,-0.854989525918214,-63.20899131484177
0.002836,-61.93502152521876,1.9526990070424857,1.5151501289424947,-61.93502152521876
0.0028361999999999997,-60.488577816298395,2.1874752799768027,4.028719839606029,-60.488577816298395
0.0028363999999999998,-58.86822575705632,2.424107250944048,6.839937581653503,-58.86822575705632
0.0028366,-57.07259075635703,2.6631571767540514,10.231904023543535,-57.07259075635703
0.0028368,-55.09988173653922,2.9063658756708515,13.364050086166031,-55.09988173653922
0.0028369999999999997,-52.947018124931176,3.1520483821887346,15.083407711339635,-52.947018124931176
0.0028372,-50.61216747145804,3.393812338376831,15.620866833119356,-50.61216747145804
0.0028374,-48.09823240599372,3.626268417705389,16.207279864124274,-48.09823240599372
0.0028376,-45.41210765213788,3.849208799075094,16.593780016865665,-45.41210765213788
0.0028377999999999997,-42.56084187504521,4.061507263711245,17.12058546867031,-42.56084187504521
0.002838,-39.55231797599985,4.263654236379258,17.69956231464808,-39.55231797599985
0.0028382,-36.39405557868188,4.45612115882383,18.140439135807483,-36.39405557868188
0.0028384,-33.09322509066423,4.639275006740859,18.345197257686518,-33.09322509066423
0.0028385999999999997,-29.656725085671,4.814815810863402,18.035253132339296,-29.656725085671
